5754.mp4	54.9856	56.8006	61.1482	65.5585	59.6823	61.6076
5755.mp4	38.8291	42.6825	40.8071	33.8411	52.5431	37.2813
5756.mp4	61.7257	58.8554	52.9854	58.1808	58.9983	59.1009
5757.mp4	53.8449	59.7888	58.6844	51.6946	48.4902	58.0698
5759.mp4	60.685	59.0252	52.3811	63.0548	37.0737	55.9163
576.mp4	50.4965	49.911	52.1485	54.6731	57.1618	53.828
5760.mp4	47.6901	62.28	63.1929	66.2749	58.4564	63.4087
5762.mp4	59.9052	50.4774	54.5483	61.9593	55.9125	58.5124
5764.mp4	39.2556	38.0284	31.3244	38.8671	44.0182	38.483
5766.mp4	43.4975	44.3609	36.6212	36.6586	45.156	36.1672
5767.mp4	52.6379	58.5039	58.3092	55.75	50.2196	57.025
5768.mp4	45.7247	48.3818	46.7965	47.154	54.4679	46.8981
5769.mp4	46.0158	46.4173	37.0009	38.3243	42.7278	37.1582
577.mp4	52.3211	50.7765	47.4967	50.0246	52.6973	50.1532
5770.mp4	50.1516	50.4666	47.9138	54.4047	51.9829	52.1313
5772.mp4	45.5495	47.3848	45.6589	47.7198	30.4722	46.2456
5774.mp4	50.3508	57.0241	44.5606	39.5718	51.5744	45.3375
5775.mp4	42.0004	47.4413	48.0272	43.397	43.1077	42.3622
5776.mp4	16.8256	20.4002	14.8426	18.086	22.2441	14.8681
5778.mp4	44.0813	42.1922	33.6852	30.4391	44.8994	35.0338
578.mp4	47.7754	43.1055	41.431	42.6804	38.4631	37.0249
5782.mp4	44.3111	61.3035	59.8786	60.6422	53.4272	58.2673
5783.mp4	48.5259	61.5574	61.3496	56.4547	50.2227	51.9783
5784.mp4	60.811	62.9063	66.4376	65.446	60.9727	64.9953
5787.mp4	53.6629	52.7512	52.0736	52.5644	52.0014	55.4062
5788.mp4	64.4199	62.9967	68.1106	71.0658	62.227	69.8406
5789.mp4	51.3717	34.1492	46.6318	49.1473	53.11	47.2925
5791.mp4	54.4195	62.6292	66.4217	68.3419	60.4819	62.8017
5793.mp4	58.997	56.7793	63.0112	61.8858	58.4187	61.1881
5794.mp4	35.3021	34.6433	34.7033	30.5919	31.1983	22.2903
5796.mp4	39.1712	45.148	33.4514	35.4412	46.7634	40.3745
5797.mp4	62.057	59.2219	59.4811	59.8044	57.785	63.471
5798.mp4	63.9534	58.722	62.2442	64.479	45.1587	59.1832
58.mp4	54.0031	56.7734	59.67	58.5792	53.7518	59.6447
580.mp4	63.0052	59.2378	58.9386	66.7987	62.2255	64.4686
5801.mp4	59.211	63.2609	64.8209	61.2185	55.5014	60.7724
5802.mp4	51.0181	58.3524	58.6894	55.2397	55.2997	55.8207
5803.mp4	40.8298	37.2769	35.0911	34.2855	20.3952	28.1405
5805.mp4	52.9631	60.6463	58.8704	47.9023	49.5227	49.775
5806.mp4	50.881	52.2146	45.2596	51.6558	45.6499	48.968
5808.mp4	62.1527	63.5094	64.7943	64.9322	59.0021	64.4313
5809.mp4	57.7993	57.2678	56.4265	60.8811	51.4032	58.8473
581.mp4	54.7254	57.1712	48.8413	51.5644	42.0136	54.0882
5810.mp4	41.3478	24.7076	40.0909	37.2182	30.0862	33.1084
5811.mp4	37.5821	33.6643	21.8706	22.7217	29.3287	21.223
5812.mp4	41.8291	46.0283	36.3161	35.3043	46.4957	41.3563
5813.mp4	56.8654	60.7054	63.1716	59.1976	57.4887	60.7694
5814.mp4	56.9689	60.915	53.8562	57.8881	50.7634	52.9818
5818.mp4	51.4082	57.2957	58.0348	55.9145	49.4398	53.8902
582.mp4	33.9827	42.1883	43.0984	42.5077	51.5282	41.4951
5821.mp4	60.6801	61.2706	57.8675	61.898	51.7891	55.8556
5822.mp4	65.5136	64.6411	63.2535	68.9238	69.9242	67.5332
5823.mp4	50.8879	43.0954	52.8642	48.1973	51.0938	46.9999
5824.mp4	63.2417	59.6328	64.3218	63.3675	60.6301	64.2656
5827.mp4	63.2066	61.6392	61.8168	67.5474	58.7009	62.6184
5828.mp4	67.8227	62.0574	63.9412	62.5449	63.1586	63.2581
5829.mp4	57.2478	48.8616	51.2352	45.3466	51.2944	51.5647
5830.mp4	58.4024	58.174	58.3761	59.5867	59.8091	59.8144
5833.mp4	56.2054	48.311	42.9197	34.8487	52.1869	44.9534
5834.mp4	62.5855	60.1219	64.4201	63.8129	59.2663	63.597
5835.mp4	19.5027	25.9224	19.016	17.1047	30.809	14.7883
5837.mp4	59.0009	55.7888	58.3149	59.1017	53.576	56.0266
5838.mp4	60.2944	58.843	55.6251	52.0891	46.7204	54.0366
5839.mp4	56.8361	53.6768	53.4976	53.6088	48.1882	51.0769
584.mp4	26.8238	39.6619	31.772	34.6179	9.77081	22.2258
5840.mp4	22.8193	41.6975	32.8809	24.2322	37.8765	29.1797
5841.mp4	48.5082	44.0517	42.5949	37.3512	45.6125	44.0327
5844.mp4	67.3265	65.6924	68.804	74.0614	59.5977	70.3586
5845.mp4	59.1858	57.4453	60.8593	63.1985	56.8663	61.4952
5847.mp4	56.0125	57.9146	56.1658	57.5651	52.0898	56.0871
5848.mp4	31.424	43.4147	38.1472	35.4556	45.2903	36.9892
5849.mp4	54.0996	56.3712	58.4128	48.4662	48.5413	52.8988
585.mp4	45.3455	48.2704	49.5304	51.4437	44.1826	46.4715
5850.mp4	58.9686	62.5842	66.7096	68.7241	54.3002	64.4547
5852.mp4	43.9008	48.4914	50.3324	45.7072	53.1186	46.7428
5853.mp4	56.1014	59.8158	55.2998	64.7272	46.6746	57.5696
5854.mp4	63.0276	53.7268	56.8091	57.8719	60.1946	55.1927
5855.mp4	64.161	64.872	67.3034	68.0759	63.3753	67.6663
5856.mp4	59.2936	46.4424	54.6842	56.5255	47.177	56.8385
5859.mp4	56.871	57.172	58.672	55.1421	51.9972	57.54
586.mp4	46.8957	52.3974	53.9108	54.3618	45.0071	49.8534
5860.mp4	59.268	60.049	62.4638	67.2144	64.9746	64.2341
5861.mp4	45.9204	55.082	55.3623	50.924	32.1171	38.9507
5862.mp4	52.661	58.3666	51.3267	47.7544	52.7366	49.2778
5864.mp4	72.7834	63.4873	66.735	68.6415	61.6646	70.4038
5866.mp4	50.9598	55.3772	54.5419	57.9826	51.2535	57.8905
5867.mp4	44.534	40.22	38.1318	38.7169	37.0944	41.2005
5868.mp4	56.134	56.3187	52.4569	47.2892	54.1755	53.9583
5869.mp4	62.8392	60.9931	62.4363	64.8796	57.9924	65.5483
587.mp4	19.9816	21.0661	11.7798	15.1462	26.8215	10.4234
5870.mp4	38.4024	30.9453	34.0553	34.9052	52.8622	34.8561
5871.mp4	60.7805	57.8752	58.4487	58.2208	55.4562	60.9046
5872.mp4	57.6771	53.6637	55.329	56.0113	49.917	53.2206
5873.mp4	49.1848	43.6793	50.1559	42.602	59.9736	52.6519
5878.mp4	57.3271	57.3708	55.827	55.6751	51.7371	58.4474
5879.mp4	57.3993	59.4265	62.7556	64.1009	59.0803	61.4143
5880.mp4	48.9261	45.8792	49.5907	44.4406	51.3415	47.9934
5881.mp4	66.5125	70.3051	70.2243	75.8365	71.198	72.8429
5882.mp4	54.4461	57.1435	51.0645	46.9222	44.0439	49.2449
5883.mp4	72.807	66.2485	71.1013	72.5572	68.1879	73.2969
5884.mp4	57.2137	50.0155	52.1138	50.9209	52.0777	51.1258
5885.mp4	64.0478	65.5863	68.1621	70.5021	66.0069	68.6165
5886.mp4	48.0117	49.023	45.6832	46.1835	53.0103	48.9514
5887.mp4	45.367	44.4599	33.3787	36.4065	30.4081	36.5494
589.mp4	60.145	56.4651	55.6607	58.8773	53.0926	57.2774
5891.mp4	32.6571	42.1979	31.2233	33.6406	46.096	29.6082
5895.mp4	58.2208	55.1434	58.6303	58.8848	57.0502	57.5318
5896.mp4	54.9663	59.3972	59.8364	60.3219	53.5407	58.9704
5899.mp4	35.0899	46.9605	46.0079	38.179	42.7186	42.9263
59.mp4	51.0385	46.7937	46.849	47.2121	44.8025	47.4468
590.mp4	37.12	44.8888	43.2369	38.0202	41.6998	39.645
5900.mp4	55.324	50.3237	50.6941	53.8476	47.4398	54.2866
5902.mp4	58.2485	55.0446	53.4254	52.9096	53.4521	55.9624
5903.mp4	47.5928	52.9922	50.4483	53.739	46.9809	51.2223
5904.mp4	37.7081	30.4467	32.1474	27.3207	39.0633	31.4988
5905.mp4	66.9895	61.8802	65.3585	66.8005	54.954	67.2786
5907.mp4	53.8145	63.8207	65.0314	57.4336	56.785	60.5999
5908.mp4	58.5312	57.8452	61.6842	63.7366	57.4251	61.6648
5909.mp4	55.0513	50.2722	51.6555	53.5353	56.3722	57.795
591.mp4	54.4004	51.5478	49.258	48.1296	40.6027	48.9676
5910.mp4	41.1547	43.0218	40.2141	36.3035	41.8763	39.2271
5912.mp4	46.6574	53.5112	49.2968	45.9919	45.5496	45.1892
5913.mp4	17.5133	-8.8351	15.3522	19.789	26.334	14.1056
5914.mp4	53.4762	62.0144	63.4093	65.481	61.7853	63.8165
5915.mp4	35.814	45.7918	41.7406	36.6317	45.6077	38.2582
5917.mp4	32.048	31.4684	28.5525	21.7076	28.5287	25.3153
5918.mp4	26.3173	40.7749	32.5588	36.4776	42.8665	34.143
5919.mp4	61.7441	62.2056	65.1984	67.1045	60.9352	64.8425
592.mp4	48.0334	47.8184	44.991	44.3747	48.1655	46.4867
5921.mp4	39.4723	48.6411	53.0592	40.2128	44.8233	42.7011
5922.mp4	41.7825	50.3185	44.3504	43.7783	43.0642	44.517
5925.mp4	42.4795	51.0668	51.4748	54.799	43.6951	46.2924
5926.mp4	59.7804	58.5353	57.0629	55.9673	59.5263	59.7734
5927.mp4	41.3925	46.644	47.0202	37.5329	51.611	42.9439
5928.mp4	43.2577	48.2506	33.7463	36.4717	55.5752	44.87
5929.mp4	66.1668	57.726	59.1027	67.045	65.324	63.2604
593.mp4	30.9031	46.8757	39.0687	40.173	44.8598	37.5192
5932.mp4	52.1587	45.2793	52.87	54.7394	29.2796	49.7714
5933.mp4	55.7009	57.7877	62.4282	59.1292	54.927	59.7068
5934.mp4	57.1867	60.5116	60.9363	62.4114	56.4034	61.0927
5936.mp4	38.5143	47.2504	38.0677	39.2876	30.7696	40.2439
5939.mp4	38.2051	38.7944	39.2366	36.9773	38.5882	33.9825
5941.mp4	37.8305	39.1887	39.2127	31.0072	44.262	37.1489
5942.mp4	69.8718	16.0477	61.999	64.288	53.1654	54.7234
5944.mp4	29.7891	28.123	31.1935	35.7207	37.5896	29.2443
5945.mp4	57.8522	54.9723	59.7007	57.2567	54.2832	54.4081
5947.mp4	63.2058	60.2867	61.6214	60.0832	57.5512	63.1639
5948.mp4	60.9125	64.1351	68.2765	63.0956	61.2601	62.3615
5949.mp4	67.078	60.0954	67.0418	68.1911	60.6033	68.7815
595.mp4	48.3633	58.9483	52.076	55.7402	53.0692	51.9611
5950.mp4	65.4315	65.1084	66.3676	65.7871	66.702	67.9251
5952.mp4	25.5093	6.04148	17.4097	18.4738	33.1604	17.3637
5953.mp4	61.399	63.1132	63.0391	59.1498	58.6015	64.9926
5955.mp4	66.8399	58.0978	64.6844	64.7918	67.1263	67.6568
5956.mp4	58.6492	57.9166	57.7347	63.1686	56.3651	57.2838
5957.mp4	57.6085	55.6858	58.9515	53.91	56.5064	57.721
5958.mp4	48.646	54.0093	45.0743	46.5752	49.0262	46.7556
5959.mp4	28.1195	36.7942	28.0079	27.065	42.3198	29.1407
5960.mp4	53.9898	48.5332	42.4084	49.6638	53.4609	52.2553
5961.mp4	64.7794	64.7206	65.8725	66.0896	61.1112	66.3043
5962.mp4	63.772	60.6115	59.1232	67.7033	65.1466	64.3769
5963.mp4	46.0306	45.9794	45.9257	37.5522	48.2643	43.144
5965.mp4	37.8751	45.3588	36.9079	41.478	46.2276	43.7063
5968.mp4	69.1706	59.1344	68.5401	72.2462	54.7581	69.3719
597.mp4	49.234	45.9597	45.6578	46.7673	48.299	45.6022
5970.mp4	64.172	62.7815	63.074	66.1823	54.0826	63.0154
5973.mp4	60.6148	52.8945	54.1343	60.8972	59.4974	58.9111
5974.mp4	56.1134	56.2532	53.9449	50.4437	49.864	49.5226
5975.mp4	56.7559	55.3269	60.1462	62.908	50.0416	59.5109
5977.mp4	53.9905	60.7329	60.6958	57.3822	58.5669	58.5192
5981.mp4	52.3407	56.8204	57.8244	54.9775	51.3177	53.6451
5983.mp4	67.3779	66.6164	66.3472	65.5599	65.1395	68.3097
5984.mp4	41.3621	50.2608	44.5886	44.0294	45.1402	43.6912
5985.mp4	50.3406	56.2664	49.176	55.0035	59.9827	56.2462
5986.mp4	62.8368	58.8811	59.4631	61.7975	47.1014	58.0114
5987.mp4	64.1309	56.2058	61.2719	53.521	58.349	61.9397
5988.mp4	34.8591	36.8184	26.7475	29.4695	39.1357	29.7269
599.mp4	51.2357	51.2521	52.0415	50.0437	55.0016	52.3429
5990.mp4	48.6526	52.3543	51.238	46.2754	57.2429	50.3305
5991.mp4	38.9983	48.9215	43.5323	36.916	44.2499	42.2878
5992.mp4	38.6844	5.36753	47.842	38.1766	41.3124	34.1573
5995.mp4	48.944	48.0179	56.0907	57.8938	54.7664	52.576
5996.mp4	53.9574	59.6585	64.2651	65.7341	56.9446	59.6837
5997.mp4	41.8921	41.7468	39.7396	40.4859	34.0239	41.3432
6.mp4	46.2628	46.5207	44.2494	45.6444	45.4004	45.0544
60.mp4	55.4306	50.3875	50.7457	58.376	59.1554	56.0271
6000.mp4	44.661	58.5107	59.7381	58.775	59.0802	55.8072
6002.mp4	50.5688	52.0459	51.6419	51.13	44.0102	53.7352
6003.mp4	57.4367	49.642	50.3002	57.2561	59.3656	54.6386
6004.mp4	47.2702	38.4038	29.5815	40.7983	43.6571	38.9763
6007.mp4	22.7617	38.6987	30.1895	25.5617	24.0367	22.4587
601.mp4	56.154	61.2818	65.0583	67.8893	57.7141	62.8779
6011.mp4	45.2615	44.7281	33.9513	48.8891	52.7854	45.6998
6012.mp4	61.3755	57.9624	63.8091	64.0592	60.7365	62.9659
6014.mp4	37.227	33.9932	28.452	29.1444	39.8834	31.1894
6018.mp4	38.2325	31.2162	28.6254	30.4544	37.7708	29.822
6019.mp4	51.2842	46.6372	51.8129	50.0981	55.4831	50.8653
602.mp4	51.6749	40.5336	41.7938	51.7979	55.9327	47.1028
6021.mp4	55.4434	54.7827	50.4898	52.3507	53.9711	56.8533
6022.mp4	52.019	51.4096	48.106	47.2373	30.7621	50.6766
6023.mp4	47.7083	34.9244	39.7254	42.0846	41.711	38.7854
6025.mp4	62.3398	61.6209	65.5804	67.0384	64.0653	66.9746
6026.mp4	60.4408	62.0008	59.4893	60.0895	58.273	60.2649
6028.mp4	63.0838	53.9903	56.0081	58.3127	52.1826	60.4851
6029.mp4	41.0286	32.7936	23.4292	24.1226	33.4697	24.7532
6031.mp4	27.9469	38.9322	30.554	25.4373	44.1971	26.6821
6032.mp4	34.4981	42.5056	37.1835	27.9352	37.358	27.3349
6033.mp4	25.9281	35.3781	29.3233	23.6723	38.0463	26.4691
6035.mp4	47.9887	50.7815	49.1882	43.7667	48.6257	46.6734
6036.mp4	23.8436	34.7615	27.804	21.5326	32.4513	22.3131
6037.mp4	61.6033	61.614	59.4847	61.3841	61.4848	61.4643
6039.mp4	56.2344	54.0757	53.9701	57.4796	57.3418	57.4086
604.mp4	33.8841	34.7312	24.2192	25.637	33.1353	25.6747
6040.mp4	34.229	45.7215	36.6942	44.7392	51.2218	38.1258
6042.mp4	6.80481	24.6541	30.1346	24.6794	29.4847	16.5953
6043.mp4	49.4681	51.8865	46.0366	41.5767	51.9309	45.0289
6044.mp4	64.875	64.4356	66.8719	67.7217	57.8239	65.3067
6049.mp4	44.8953	48.8083	50.4565	41.1398	56.6125	49.604
605.mp4	44.3783	40.9488	42.6125	47.0525	49.3063	42.7958
6050.mp4	44.9335	43.8535	39.1542	43.2671	51.9917	44.6519
6051.mp4	56.4021	58.2867	59.4877	56.7764	59.4856	60.1065
6052.mp4	46.0122	51.9585	48.2848	40.1255	49.7056	45.1834
6053.mp4	50.0887	56.7546	48.3093	46.8252	52.4843	49.9294
6054.mp4	41.9243	42.0791	33.6066	33.0026	39.3985	36.3635
6055.mp4	61.1594	54.331	54.9494	62.1129	34.1567	48.9596
6056.mp4	55.985	51.5761	55.71	55.3018	44.5518	49.4407
6059.mp4	53.5264	50.0945	54.9998	54.2361	51.7062	58.1857
606.mp4	47.6904	56.5901	44.7307	50.5896	52.2379	48.0033
6060.mp4	48.6441	53.5476	49.2911	48.9539	50.3563	48.182
6064.mp4	59.5796	56.0229	58.1538	54.3567	56.2144	58.45
6066.mp4	52.2412	50.3161	53.2534	48.1327	52.6257	46.1974
607.mp4	40.1184	48.6305	41.4027	35.2407	46.3389	38.9177
6070.mp4	51.8433	61.3406	63.6271	60.7252	56.3794	60.6245
6071.mp4	52.6902	48.2649	52.5379	46.2284	55.3077	48.5091
6073.mp4	56.4047	59.1647	59.2587	51.5426	57.6374	53.6016
6077.mp4	64.4054	64.4998	63.8175	65.2286	63.5179	65.5531
608.mp4	49.9402	51.1421	43.0982	44.2893	46.2101	49.8455
6081.mp4	48.2653	43.3147	39.6428	37.8661	35.9423	38.2413
6082.mp4	57.0947	62.2205	63.5518	61.0616	58.5932	61.4387
6084.mp4	45.1614	46.8326	45.7901	41.5864	48.5267	43.9536
6086.mp4	53.8452	52.0583	45.0785	49.2561	50.5086	49.627
6087.mp4	52.2075	53.9335	56.5648	53.2128	46.046	49.209
609.mp4	43.4044	40.4967	38.705	35.6863	45.6327	40.7632
6094.mp4	63.2569	59.7386	61.6916	63.2501	50.2609	56.9141
6096.mp4	51.1498	45.8265	51.9064	51.6362	34.7454	48.5814
6097.mp4	67.4235	65.668	68.1142	73.4668	67.2051	71.6648
6098.mp4	36.6137	40.4435	29.8212	34.1302	46.3454	35.5461
6099.mp4	58.679	56.2184	57.1766	47.451	58.919	60.4597
61.mp4	65.228	59.5888	62.9673	58.1956	53.2672	60.5785
6100.mp4	52.5904	53.36	59.1748	58.3511	27.3572	43.1858
6101.mp4	47.8442	50.3917	47.488	42.843	44.2152	46.6105
6102.mp4	63.4699	57.1328	51.7897	49.4677	58.965	56.0432
6103.mp4	48.7429	51.4491	54.2747	54.6056	56.662	54.4521
6104.mp4	54.9522	42.8728	36.4622	37.4867	46.2997	41.6135
6105.mp4	53.5984	51.3324	52.9298	51.0209	53.0243	51.4411
611.mp4	44.3423	39.6307	38.582	39.6617	44.4444	40.1706
6110.mp4	24.6609	35.8087	38.0719	33.5518	46.5184	33.1591
6112.mp4	53.0947	54.3667	48.4952	52.5602	48.2883	51.1576
6113.mp4	22.4042	30.8234	25.9489	24.9244	33.2935	21.3542
6114.mp4	56.5627	49.8865	43.057	40.4948	45.8103	45.7265
6115.mp4	44.1803	45.7789	42.6564	32.6376	46.5996	38.3704
6117.mp4	49.3191	53.3181	54.8306	55.7127	48.7935	56.0817
6119.mp4	57.9275	58.8797	63.4384	56.8005	57.871	61.6807
612.mp4	44.2238	53.7725	50.8912	53.9684	60.9256	52.7434
6121.mp4	41.9801	39.2782	34.4004	36.0921	40.6621	34.5961
6122.mp4	36.579	42.8928	41.8865	38.401	48.1394	43.127
6123.mp4	51.2381	56.0509	59.3114	56.9374	58.9803	61.5278
6125.mp4	40.2421	31.1066	32.9054	29.7473	38.1934	31.3925
6127.mp4	52.2726	56.4642	60.9847	55.303	59.5416	59.1411
6128.mp4	66.1805	65.8711	70.1384	67.4778	64.2912	69.4808
6129.mp4	57.0328	57.0107	59.7797	60.6783	50.4444	55.3002
613.mp4	56.2294	50.3968	44.0463	51.7005	52.0776	55.6943
6131.mp4	19.4073	25.9242	27.5343	29.9646	14.5926	17.8664
6137.mp4	57.4888	48.3409	62.0796	66.1859	45.9757	58.732
614.mp4	50.1665	53.1721	55.3303	57.1004	56.8416	54.1778
6140.mp4	56.8117	60.5883	60.1822	54.9283	56.8663	60.9481
6142.mp4	46.3035	51.2561	40.5724	48.6692	48.0896	45.9054
6143.mp4	65.0621	61.9583	69.934	68.8641	66.2809	66.9286
6144.mp4	54.2195	52.4032	44.6833	47.5215	59.9777	51.5335
6145.mp4	56.9238	61.2233	62.9852	62.3922	63.2452	61.7351
6147.mp4	53.5436	50.9299	51.9235	49.9769	57.2979	50.4076
6148.mp4	42.0141	53.571	59.1853	52.0175	46.8386	48.4926
6149.mp4	72.7767	66.1192	69.5477	73.58	62.4091	72.6615
615.mp4	38.2166	36.4554	30.2698	18.0979	41.5831	26.1078
6151.mp4	49.5641	51.1297	50.0784	44.8546	48.5556	48.2899
6153.mp4	50.339	52.5343	53.6947	53.0942	56.1694	53.23
6154.mp4	15.3515	43.1574	38.1331	30.06	47.4335	28.9782
6155.mp4	54.3961	54.8469	58.8292	56.1964	55.6474	56.095
6156.mp4	58.5719	62.6563	64.658	64.6978	64.3035	64.6046
6157.mp4	38.122	39.2065	33.2465	31.0078	40.0074	32.4584
6158.mp4	57.0861	51.1709	56.013	53.0965	55.6027	55.943
6159.mp4	55.4385	51.0943	52.0904	50.4333	33.2118	48.2317
616.mp4	32.0519	34.6641	33.2445	37.0788	44.4	31.5626
6160.mp4	42.2052	51.2756	42.0214	42.6631	49.9638	44.3589
6161.mp4	69.2983	58.1179	56.238	66.3413	55.8651	62.6214
6162.mp4	45.9423	42.7063	35.1779	40.8333	53.1991	38.5963
6163.mp4	32.5208	40.3242	33.1524	31.8953	35.551	36.4758
6165.mp4	53.8596	54.4629	57.5941	60.123	59.1545	61.45
6166.mp4	55.4441	56.6418	56.0848	61.1362	59.7837	58.2137
6167.mp4	62.5045	60.7428	60.8004	61.4962	58.6918	62.9987
6168.mp4	58.4962	60.5467	57.3373	58.0066	56.5954	60.7834
6170.mp4	59.1788	60.9572	59.0503	60.7877	57.2357	62.2093
6172.mp4	60.1567	55.2082	57.9044	59.4359	55.815	59.9357
6174.mp4	53.892	52.1177	50.3175	42.7136	52.24	46.7542
6175.mp4	62.3956	56.5807	56.3572	59.5644	63.6636	63.4406
6177.mp4	63.583	54.6293	58.2604	65.0273	61.0873	62.4649
6178.mp4	17.6585	24.7989	20.0267	15.2308	42.2014	19.6279
6179.mp4	43.0197	34.7825	38.7886	35.9143	17.6423	31.8128
618.mp4	43.3921	48.9292	39.3614	41.6293	33.8176	40.4651
6180.mp4	52.5934	58.4035	54.3291	55.574	58.7863	53.9301
6181.mp4	54.4358	58.8877	61.0881	66.1047	61.0596	57.6806
6183.mp4	64.3573	65.7415	71.1056	70.0541	64.1354	67.8772
6184.mp4	60.0464	55.7758	58.2343	60.8612	59.3542	59.3419
6185.mp4	19.2947	33.1858	20.6246	17.7001	19.532	14.2024
6187.mp4	52.2067	52.9582	48.3554	58.8637	54.5821	53.2072
6188.mp4	51.1944	57.3245	56.2286	53.518	57.3011	54.1225
6189.mp4	44.7751	47.6563	49.6216	50.7207	47.6096	49.301
619.mp4	55.3675	54.7492	49.1163	56.6141	49.7843	55.0635
6190.mp4	43.2152	50.3305	49.4829	48.7617	44.0067	46.7754
6191.mp4	60.455	44.0816	49.5883	55.9614	54.5289	55.1356
6192.mp4	33.8719	31.8286	27.7605	29.903	36.1003	25.8575
6195.mp4	49.8258	45.871	39.9445	39.7584	46.8385	39.4159
6196.mp4	39.6056	44.0452	33.4916	27.4101	41.6075	31.7511
6198.mp4	46.0598	52.0485	48.9804	49.2417	54.4892	49.1011
6199.mp4	25.2958	31.028	23.415	24.1702	35.7387	21.9849
62.mp4	60.0413	55.0517	57.8986	55.5605	52.696	58.5093
620.mp4	60.7501	53.8551	52.291	58.1736	50.0524	56.0623
6201.mp4	36.711	40.7841	30.1779	31.6851	44.2827	35.8106
6202.mp4	60.99	61.7094	59.3624	58.9788	61.1584	62.3424
6203.mp4	29.6213	37.9908	33.3352	33.8198	50.726	33.537
6204.mp4	51.7883	58.7824	65.5367	62.553	36.6708	53.8217
6205.mp4	37.1694	33.993	31.0932	27.7464	41.2771	33.2563
6207.mp4	47.3446	54.7621	61.7221	57.579	60.8563	58.1423
6208.mp4	46.9476	52.2962	48.5052	49.4699	53.0388	49.8384
6209.mp4	35.195	39.9941	37.1445	30.9011	41.4873	31.9968
6211.mp4	34.1828	37.0586	35.3297	30.3885	33.6733	31.7273
6212.mp4	39.3908	44.3749	38.3931	29.9037	49.8439	37.6726
6213.mp4	63.9843	58.9757	58.6268	61.7524	60.1451	63.3196
6214.mp4	33.0742	37.3581	30.7022	27.6466	40.0074	32.4113
6215.mp4	70.4184	68.7978	70.7688	68.3837	69.9214	74.1108
6219.mp4	62.9384	62.4728	65.8135	73.3608	53.8438	65.4541
622.mp4	48.829	50.6989	45.4641	50.4898	48.8846	48.3683
6220.mp4	42.4736	58.0489	57.0443	54.5277	54.0836	51.149
6221.mp4	50.2844	49.3656	52.4669	50.5948	54.8476	52.11
6223.mp4	55.226	52.4438	57.4053	59.3251	56.7595	60.1903
6224.mp4	47.5619	49.594	50.451	40.8874	46.1692	46.6544
6226.mp4	50.4731	44.3532	45.7629	44.0431	49.9722	46.28
6227.mp4	50.802	53.7066	55.9895	55.7856	54.8459	55.5327
6230.mp4	43.047	41.7354	38.3216	25.4602	28.395	32.945
6231.mp4	54.7034	52.3103	48.4549	48.2087	43.5722	44.8353
6232.mp4	42.0574	47.1519	37.5245	37.7011	47.1902	41.3036
6234.mp4	58.9186	52.7604	52.959	62.5308	60.1912	58.2644
6235.mp4	67.8538	65.7656	71.0636	73.08	67.4938	72.6314
6236.mp4	68.1095	64.3924	67.8239	67.6583	66.4155	69.7521
6237.mp4	33.5776	53.6627	54.8624	52.5114	49.8747	48.0157
6238.mp4	64.9935	66.8158	68.4163	67.9332	49.056	66.7719
6239.mp4	65.7339	62.5566	62.1815	66.2864	61.6497	64.9352
624.mp4	38.7016	40.7944	43.6508	41.4481	49.4211	44.4333
6240.mp4	67.8606	60.7297	59.6058	67.0202	62.9068	65.2907
6241.mp4	36.2367	31.0475	22.7323	23.178	25.5966	23.4268
6242.mp4	52.4753	43.6886	45.7712	52.4803	43.1587	52.0782
6243.mp4	51.2729	57.0212	61.4703	65.5536	59.1148	61.7254
6244.mp4	60.1529	53.5094	52.0138	56.5384	52.2218	59.3625
6245.mp4	28.5426	46.3483	38.0628	34.3074	51.2249	35.7046
6247.mp4	32.9519	47.7901	46.4713	45.6931	43.1863	39.9538
6248.mp4	53.4658	50.9176	48.2577	46.2047	48.7111	49.3938
6249.mp4	67.2924	64.8799	66.4873	68.3975	66.8463	70.1846
625.mp4	59.8565	56.0181	51.8272	40.6285	53.0253	52.3554
6250.mp4	47.235	60.2964	57.7415	54.3603	46.7381	53.1462
6253.mp4	60.7111	60.2167	60.3779	62.1299	39.6083	56.9953
6254.mp4	57.8205	59.5511	58.3977	62.536	48.1509	56.6664
6258.mp4	47.2498	46.1764	46.4117	49.6592	42.5075	46.4666
6259.mp4	47.8773	54.8993	42.1074	44.2137	56.5001	48.6717
626.mp4	32.3819	1.48012	25.9199	35.5687	40.5585	24.3634
6260.mp4	36.0808	40.5129	40.4046	33.0499	40.8754	35.872
6261.mp4	58.9071	58.9263	59.8012	57.6746	60.6838	59.0985
6262.mp4	53.7964	43.7448	47.1606	50.0574	49.6024	51.559
6263.mp4	61.1311	64.7052	67.2642	72.5188	67.594	69.1765
6264.mp4	41.6131	24.9204	38.8504	38.5028	44.1906	40.2665
6266.mp4	60.4866	60.4951	57.1645	63.981	61.7306	65.2542
6267.mp4	37.2593	46.4118	38.7796	35.3616	50.547	39.3007
6268.mp4	27.0762	26.7137	29.9326	31.1334	26.6025	27.3959
6269.mp4	48.2473	53.5779	41.5946	45.6432	46.4941	45.8543
6270.mp4	45.0759	45.005	43.7822	50.8116	41.2586	42.7508
6271.mp4	49.6987	46.2296	27.0275	38.8841	46.6529	43.3484
